TIMESTAMP,DEVICEID,LAT,LON,CO2_PPM,CABIN_TEMPERATURE_C,AMBIENT_NOISE_DB_AVG,VEHICLE_SPEED,ACCELEROMETER_Y,ACCELEROMETER_Z,STEERING_WHEEL_ANGLE,ACCELERATOR_PEDAL_POSITION,BRAKE_PEDAL_PRESSURE,cell_voltage_v,cell_temperature_c,module_current_a,soc_pct,soh_pct,HEART_RATE_BPM,HEART_RATE_VARIABILITY_HRV,FATIGUE_ALERT,STRESS_ALERT,IS_HARSH_BRAKING,IS_POTHOLE
2025-05-16 11:26:40,Module_D,13.347557881100343,74.74556518039904,845,20.198789071238078,66.09972308309415,36.41297846013216,-0.030854154356450655,-0.049868660470146535,5.780894152923917,6.561244738860504,4.9950135716987,3.452074684814157,35.98507032177998,11.432677804366982,7.148068098827986,94.01243016763938,98,25.44730854389369,0,1,0,0
2025-05-16 11:07:25,Module_B,13.348297653304202,74.74722061892247,3045,24.53185132043829,64.48164588347053,46.8292528045626,0.1963375630758038,0.06343712065486709,0.0,18.42161515842587,0.700653476439278,3.6365473831069273,31.833418070957013,23.608342900182684,52.42534361367899,93.04944531032761,58,23.071142320225057,1,0,0,0
2025-05-16 10:31:05,Module_A,13.339263058965095,74.74524681643709,706,21.38506508223284,65.27150387372441,48.89261646527041,0.11130818496513517,-0.0651468394268479,-8.361921286286357,33.18351568428671,0.8014978559843472,4.068296817499579,29.72276701550376,27.6995207260824,51.40508716237366,97.9718955017419,71,71.8387431844582,0,0,0,0
2025-05-16 10:22:30,Module_A,13.337828520327413,74.7482918137272,765,21.432489127717332,68.68059034748688,47.35360266195824,-0.3640388021329525,-0.21329202925459617,-11.077405961113458,30.033616552266515,1.1231237592374366,3.884272082070964,28.824273298582433,23.396963059366552,64.5112634651691,95.09678602446843,66,55.38544330226425,0,0,0,0
2025-05-16 08:12:00,Module_A,13.346860321629949,74.75299175381261,770,20.34240048067145,73.5014084854045,55.52569494420991,-0.1617366113178823,-0.212649147062239,8.516683211050701,34.84708184748176,1.5937310993448213,3.7848978259361443,26.398559988353117,25.084669559158485,73.50140377827175,95.17395763896111,64,78.07495954726855,0,0,0,0
2025-05-16 08:53:10,Module_A,13.34666563026322,74.74083113900934,897,19.729088712910382,67.49957771588666,48.41129143662008,0.45471411488448565,0.026218116224288435,4.041035893518966,31.916006682217706,2.7774502528382343,3.9517581467084066,25.460968069678223,26.08949686037065,89.04712581005516,95.39630371239681,65,57.27627020464016,0,0,0,0
2025-05-16 08:27:35,Module_A,13.345682677303916,74.74651411438938,813,21.487355040122,65.40677984446198,57.66316651473456,-0.469925941472062,-0.021353602525983617,0.3176590366469263,36.388218230264926,0.48749321583400895,3.776807152198756,29.861862843281983,13.04357958779522,63.90713515853299,96.27818070336109,74,52.679995953866865,0,0,0,0
2025-05-16 08:27:40,Module_A,13.331234381164487,74.7563372854843,629,21.322135493511038,67.91645832997692,40.79196135116276,0.38603419073589396,-0.03696236616043869,-6.95641646567524,34.37245826477778,2.928839696288457,3.7963764831961604,26.754894154290543,15.841670008977797,75.7121878623181,93.00755227922984,63,50.296478932400284,0,0,0,0
2025-05-16 08:44:50,Module_A,13.343203975674127,74.7576359884766,838,21.297483847663727,74.6989279629757,50.95836943612293,0.1442563386450315,0.2939679382770613,-1.173603370863507,37.41671614014386,3.31915757250348,3.8389183551689023,29.492567225751934,23.855260623442827,65.32439448586923,95.10273802475233,67,77.94607402698131,0,0,0,0
2025-05-16 10:12:35,Module_A,13.341720796044067,74.75981102271872,620,19.80127011440112,67.36562431584086,45.160538398588585,-0.33643883194414026,-0.04954925102451857,12.57616382065082,25.39382932822195,0.9920457375270764,3.975264936868631,29.23874563718817,16.823452315522054,50.581226984412964,93.29296010286751,72,77.92981994824923,0,0,0,0
2025-05-16 09:17:10,Module_A,13.337922797670496,74.75093695417044,720,19.27306367272321,67.36770502918313,53.95982691459154,-0.3508416206203149,0.12974596096704288,-4.6692744090188025,29.344139444625377,1.8085428603042986,3.9872850242740316,29.725992908635178,22.114898575885057,86.74263667742848,97.83923249379939,69,56.89622053776693,0,0,0,0
2025-05-16 08:00:55,Module_A,13.337480096901972,74.75710110573958,452,21.116541562230626,74.97063299779431,59.84081174234302,0.4612968552918857,-0.08756364946819412,-0.29598486949116776,39.47498098357437,4.095814380692067,3.804113536827139,30.320410282373842,10.35364600626729,63.31471719442717,93.5792520962716,79,71.53774771207654,0,0,0,0
2025-05-16 11:20:10,Module_D,13.339875764638101,74.74780378839294,797,19.321498696516777,66.88435051634634,37.1534889168792,-0.06028057842613086,-0.08141685037684457,-1.6896740931389136,16.671265871734647,2.1504174333404347,3.4559843306631466,28.49489474721326,11.378683545690473,5.104134651544133,96.36366787760971,96,28.03632570070979,0,1,0,0
2025-05-16 09:06:50,Module_A,13.33970105933745,74.75483125677901,465,21.33590683662206,70.45148309987138,40.15246979986999,-0.018354207231537578,-0.004348041732335106,-8.849887776035835,35.02535032092393,4.188644484357427,3.9882260238988247,32.435374101528666,11.242540332305984,58.975968270793814,97.86414035401206,73,54.04952477654807,0,0,0,0
2025-05-16 08:11:00,Module_A,13.337927046457565,74.74719964302241,847,21.702336447884655,68.72798263363241,59.737268565889835,-0.08955225776346265,0.042817377674835344,-7.379777379073643,33.77607101043087,2.720638227197742,3.872634710702002,26.59005998404595,10.74689391036105,74.73102730781775,94.41694376035379,65,56.09332767574124,0,0,0,0
2025-05-16 09:49:35,Module_A,13.345282313628886,74.75711080152172,663,19.45749007278712,68.61848988624445,48.95739734058969,-0.17427087640763295,0.10734731868016228,5.2896010449909525,21.515531699263803,2.6674310314749414,3.918575947707895,26.6553627691601,10.095695539010565,69.56967761857318,96.41073012523684,66,75.05994909307168,0,0,0,0
2025-05-16 09:31:55,Module_A,13.34447643962449,74.74425706536812,585,19.06463762727042,71.66917474597402,40.009051499858124,-0.3584599898089368,0.15981410273711177,-11.111251941708439,31.358504894212352,0.3745267933479318,3.912451121249718,28.19573250117271,14.72571057015032,88.84942637413121,94.88113155934181,66,74.65508649002349,0,0,0,0
2025-05-16 09:19:05,Module_A,13.347732364678997,74.74365541684578,588,20.847354642250096,65.13409546314746,57.0019526614245,0.16461223851552254,0.0995626086757268,6.800605429880381,34.59032515629265,1.888522943435829,3.9620526128768194,32.80554134690182,23.855049964834407,52.14114570328051,97.58289210287319,72,56.982427581909,0,0,0,0
2025-05-16 09:40:35,Module_A,13.334565440683066,74.74753878835564,883,19.964753943459403,72.74755816791276,54.55173476381178,-0.20406139292559344,0.2728807777931212,-9.595681617733009,28.677106647882677,3.8806553535050794,4.028553028657365,31.70214891441539,16.662655088269215,55.782785832771125,97.3401804435969,76,54.019875458017694,0,0,0,0
2025-05-16 12:00:55,Module_A,13.335819102238075,74.74487206201337,919,20.943053351644224,73.09350349979597,45.385949758153075,0.09102009953340795,6.416347821865213,-5.388813248123061,29.90519301215421,0.28479600203737854,3.868422794487965,33.688754220340314,12.63500196012053,74.34194354981324,97.8046146229907,88,52.461656141565214,0,0,0,1
2025-05-16 09:30:05,Module_A,13.348741859290206,74.74612468158445,873,20.09875233320238,70.67345616639058,44.05527358767208,0.06231692810404954,0.06173883445169348,10.377882892074204,31.802193938465514,0.4212058311138772,3.8324577202884855,31.88201926546661,12.169975656655815,84.98031793758409,93.41622941730732,68,63.173536093474375,0,0,0,0
2025-05-16 09:02:30,Module_A,13.335765429510195,74.7599089072427,698,20.95752498606281,67.31544506492246,51.48542482404462,-0.016314871299806133,-0.2054175705583023,-4.486202831154017,27.294901132238618,0.3940483282110646,4.052582066533213,34.47573003858615,12.368429509963493,55.8292197156083,95.41566362644086,73,76.99731653088587,0,0,0,0
2025-05-16 08:53:55,Module_A,13.343984805160588,74.7596730769616,822,21.398153935560547,72.72281883631712,52.826764877001395,-0.25425989390032755,-0.06262130378114333,4.930236975173731,37.07538965676275,1.5486651162512728,3.7887852128146187,27.691052290113127,28.711344961194705,58.774038607292304,92.82261467336986,62,61.58852390271182,0,0,0,0
2025-05-16 08:02:20,Module_A,13.348242342075682,74.74102447301638,511,20.12756068606857,72.44726355558558,43.86888266626508,0.30425199869198916,-0.26740740158701515,7.1223276838304415,27.59100515892138,0.41950004683314557,3.8737180366554753,31.094727183051454,13.426793359482845,76.52492877345126,97.70055976324979,65,73.44757986487323,0,0,0,0
2025-05-16 10:00:50,Module_A,13.33951302412984,74.74883521941902,474,20.783644240649146,70.49023122712336,42.201867989843635,0.03153339602854566,0.1467648328562472,-5.827496494829457,37.56003228812365,0.635666231707881,4.038638758289605,34.05701965047807,17.960438766322817,84.4953216068962,95.38750185302159,66,60.24280158189964,0,0,0,0
2025-05-16 09:44:50,Module_A,13.334028420905554,74.75667302057552,890,19.530486312194185,70.89795114217115,45.5742957421316,0.4893349148883517,-0.005370024601516699,-10.907973519628513,30.924183296778764,0.9872315500026735,3.732318858320107,25.97631049487673,24.21966430707839,63.31297055025868,92.1682264488585,70,67.37749420691314,0,0,0,0
2025-05-16 11:33:55,Module_D,13.349343657338807,74.7536824360464,776,19.266222703820656,66.70719240676873,42.64098982660176,-0.029500930736678296,0.07548422788331163,9.728932359661037,15.248132487969816,6.088765800715712,3.2671299634024438,31.491328752293004,14.315291331473603,6.084260903770851,97.25468811918478,97,32.81110898681104,0,1,0,0
2025-05-16 12:09:45,Module_A,13.33961741093473,74.74754655689419,847,22.887899223857616,80.96312259324074,50.80335011927961,-0.4641201734319407,7.567186856708356,-0.2485072396793555,33.75412293267277,0.833247565000314,3.9988341796951032,33.00133478672345,13.363816646470724,76.9336047595067,94.39279789781565,87,38.22284942915203,0,0,0,1
2025-05-16 11:48:20,Module_A,13.346744766549552,74.7470628241561,618,19.287568231901435,76.03389875547172,30.077988865198172,-0.25558172048632477,8.350819019881689,2.8991594387160866,26.006326884251862,4.565581524968931,3.891672659758923,37.446206999020056,17.869642291710374,67.94022126744738,94.7710893124166,82,35.736887150733146,0,0,0,1
2025-05-16 08:07:30,Module_A,13.334688948883434,74.75011119288396,585,19.703740674492472,74.42490080251872,50.392321004735514,-0.21137306786199384,0.031080262946314607,-11.70076388162412,38.36086322611476,0.34527355381352376,4.001632500285148,33.298395491794864,27.454094782851154,54.335413131799875,92.36495249318419,66,79.08754067974665,0,0,0,0
2025-05-16 08:23:50,Module_A,13.332521327211252,74.7543917490225,843,21.776356582022167,68.28947320649438,48.887804373453825,-0.12492345830226836,0.14459150773314589,1.4164909053326262,37.46810698683909,3.679237086452703,3.739736852743989,33.53142914518372,24.186372785641133,78.39678986162815,92.82687843597736,62,51.75235599270538,0,0,0,0
2025-05-16 08:54:40,Module_A,13.348287389513587,74.7488070733263,604,21.411303166046668,65.85741010915295,56.784457100533544,0.2983645041398093,-0.19283071032934523,-7.392146442990523,34.48516618847599,0.35375736878890673,3.9862336202812534,33.87965059929213,29.89180188277381,87.0024283432159,96.33026209229963,67,54.19395735029583,0,0,0,0
2025-05-16 11:09:00,Module_C,13.334906513869738,74.75820064579229,724,24.890810036634562,75.13396935810484,22.504154406474953,-7.605385606067635,0.019474208973413787,-8.676291224358302,4.908034536101976,97.54854432459783,3.5674787446706957,40.92047925906803,-8.896631255755546,49.25286612786188,96.06767623601488,133,17.597756291743103,0,1,1,0
2025-05-16 11:04:15,Module_B,13.34041894894746,74.7457417878783,2781,27.89739121764537,64.88942074409842,46.15669322010751,0.12651689396118343,-0.09880520086659733,-8.0,18.46718701794068,3.177384640767919,3.767685446179992,38.380601613489176,6.341622201964077,58.23887776176725,96.7387026230459,69,16.16648413862765,1,0,0,0
2025-05-16 12:09:35,Module_A,13.333047364695028,74.7550484996965,574,18.92348067308011,80.65200665737098,50.73279273748541,-0.3511067479400827,8.967947464241588,1.5722564208919287,15.79267389830196,1.0131518846052712,3.6609507391041802,32.0949543447133,23.813429781477602,71.24110067155254,94.28623371548636,81,47.370999072353904,0,0,0,1
2025-05-16 11:58:05,Module_A,13.333000514589411,74.75187321157814,956,18.03203556175816,73.60135997254335,47.97250385353642,-0.24768771050162086,6.510153398237003,7.680002674040715,15.20104956996963,2.116869532927568,3.8344531068180356,31.88259993445237,12.80944364238532,53.951839768974025,95.79854069223394,71,36.991700741212085,0,0,0,1
2025-05-16 09:11:30,Module_A,13.346969638151977,74.75435865579071,860,21.874509832036637,74.46287344773147,45.511056002420425,-0.21764352620516514,-0.22691819259278576,-10.749599554392198,21.246892035502256,3.783420183010759,3.9773319401184684,27.64382394322604,22.043335400455362,63.73348023292584,96.92846117837847,70,76.5032199627855,0,0,0,0
2025-05-16 08:15:05,Module_A,13.343740465831937,74.75254181473898,878,19.509423016029288,73.43216632012772,50.53587921956134,-0.20662715687077737,-0.17019639363411979,3.542018593356186,38.11071407162276,4.471849515594035,4.096380038357024,28.547624352520412,16.995122832432962,50.888840599948225,92.13330083865335,66,62.98907934213765,0,0,0,0
2025-05-16 10:40:20,Module_A,13.342337089553368,74.7429339893506,588,19.514338421137833,68.40297319579956,57.23738777942199,-0.0005370716322911084,-0.15507808485730193,2.773308333335848,36.568056104845596,2.9098524628854983,3.815185337587315,28.91802891068824,21.474767465397413,80.23611491652598,94.22778119577644,75,61.60966843411005,0,0,0,0
2025-05-16 08:39:00,Module_A,13.339628948457907,74.74846842761403,819,20.395980510554395,68.5797924710472,41.621175388773054,-0.3046819939186406,-0.2813769074006107,11.337620389244627,22.714468524446186,1.0499087623834191,4.067845028174455,33.68283130132933,28.278717168631097,54.78043276829732,97.24572402117869,76,54.69760931756577,0,0,0,0
2025-05-16 10:33:50,Module_A,13.332613159541747,74.74837034145634,700,20.469100725480978,71.55803018995438,41.419180727387094,0.14543875341783008,-0.21368136274734728,-13.547734333964879,39.87867698685615,1.9070884619177197,3.7602050157538423,34.8463217342199,21.41347307697373,62.521741514445964,93.40882961868876,74,58.72866928381306,0,0,0,0
2025-05-16 11:10:40,Module_C,13.333421381224214,74.755028433868,924,19.619370784300514,73.39199791309998,21.394374995549367,-7.1943616763799705,0.2849421846541502,-34.484653170127345,3.9034464075726696,95.32932210834083,3.632471379977413,33.14008844106364,-1.1246607696475621,65.3701361209741,97.75480696510762,129,22.017219299219796,0,1,1,0
2025-05-16 09:05:05,Module_A,13.33741298280407,74.75700769896964,820,20.056296692634028,67.59410453104539,49.918183005894015,-0.4993476865160069,0.19273589344868663,7.138119478991108,20.429239022687636,2.322619605499572,3.9183788079481654,31.834080336715562,27.447501648026645,63.54558060372921,95.13176853320718,69,72.21530412365618,0,0,0,0
2025-05-16 08:37:10,Module_A,13.332654006468239,74.74450045436792,683,20.025044879438543,72.02642315670968,51.26316600084344,-0.378152424430542,-0.08805370875499313,-7.905932051780217,39.29474403983626,0.43239163211373,3.7303821078015282,26.314902526801667,26.699947825993117,50.327898782822736,93.09087416872806,63,62.66121569761489,0,0,0,0
2025-05-16 10:28:50,Module_A,13.339651060521838,74.74080618879198,823,20.070421470720664,65.24960134811934,55.519680584291386,-0.2804830822456059,0.2725798484560978,-4.540765962901759,28.282076441776244,0.9294847397623407,3.8126638853464647,25.760570780534138,23.076827312598425,52.99413130782578,92.4006357382017,74,60.60468862083839,0,0,0,0
2025-05-16 10:19:10,Module_A,13.334605490900316,74.74134848156383,794,21.024228170783864,71.36251747926157,53.77867370103192,-0.4313483366425227,0.22977563884093516,11.316656627192003,34.88670564691731,3.5687349182476464,4.04781125066685,31.2552151461672,17.360447756672627,68.58732823646497,94.64745441982527,73,70.79970436548733,0,0,0,0
2025-05-16 08:41:35,Module_A,13.332705062024864,74.74076172573237,669,21.76753372056025,73.10998992113674,55.11726038279575,0.31539517128676375,-0.2790039878031161,7.8524565013558245,20.543541847807575,1.4606275434466705,3.741760362227118,33.80697302295367,28.346156921496828,86.85723160038017,93.44429136010042,79,66.27770940363109,0,0,0,0
2025-05-16 10:15:20,Module_A,13.33790146913683,74.7474860721769,537,21.91974687059361,65.2090542217161,55.517541950378806,-0.2710707178697097,0.2546503864262743,-14.637698693991869,30.868200476423592,0.6212389221732684,3.864629954475865,31.390449645331834,25.740949465515012,54.66408164954444,96.27859343757478,68,68.5817048298517,0,0,0,0
2025-05-16 09:31:10,Module_A,13.334169317254219,74.75462486923087,631,20.106154633294334,71.9737368687901,43.09790218913928,0.2480549399596197,-0.08462373521202848,-0.2728129477110084,35.0450673403262,2.443198323185987,3.7032742196344417,34.191441431173295,24.649089054181395,68.63599169433509,92.27401904759994,76,55.08415537640766,0,0,0,0
